-0.0380842993644563,-0.0526627217503517,0.0401067640632817,19.15
-0.036840632449838,-0.0509675158999983,0.0388157054985641,19.16
-0.0356218597876676,-0.0493048295690528,0.0375503541906994,19.17
-0.0344278356829193,-0.0476745293215401,0.0363105657618661,19.18
-0.0332584110157654,-0.0460764759725691,0.0350961921606512,19.19
-0.032113433235665,-0.0445105245660216,0.0339070816568778,19.2
-0.0309927463493693,-0.0429765243761153,0.0327430788290997,19.21
-0.0298961909180946,-0.0414743188744353,0.0316040245625402,19.22
-0.0288236040505581,-0.0400037457408473,0.0304897560330062,19.23
-0.0277748193898759,-0.0385646368220876,0.0294001067043439,19.24
-0.0267496671112752,-0.0371568181463431,0.0283349063196425,19.25
-0.0257479739114927,-0.0357801098912773,0.0272939808921961,19.26
-0.0247695630035878,-0.0344343263745941,0.0262771526976877,19.27
-0.0238142541063553,-0.0331192760490637,0.025284240264611,19.28
-0.0228818634426773,-0.0318347614785637,0.0243150583683871,19.29
-0.0219722037215746,-0.0305805793306035,0.023369418022952,19.3
-0.0210850841419585,-0.0293565203624837,0.0224471264691317,19.31
-0.0202203103801253,-0.028162369406715,0.0215479871717719,19.32
-0.0193776845799931,-0.0269979053594795,0.020671799808369,19.33
-0.0185570053471338,-0.0258629011661071,0.0198183602612545,19.34
-0.0177580677459446,-0.0247571238085982,0.0189874606100062,19.35
-0.0169806632833627,-0.0236803342905034,0.0181788891218844,19.36
-0.0162245799111957,-0.0226322876260099,0.0173924302451525,19.37
-0.0154896020075057,-0.0216127328282312,0.0166278646031799,19.38
-0.0147755103799199,-0.0206214128913018,0.0158849689804867,19.39
-0.0140820822506385,-0.0196580647762232,0.0151635163193902,19.4
-0.0134090912520861,-0.0187224194103521,0.0144632757097156,19.41
-0.0127563074202754,-0.0178142016567335,0.0137840123831268,19.42
-0.0121234971806388,-0.0169331303102638,0.0131254876977778,19.43
-0.0115104233524477,-0.0160789180878567,0.0124874591419513,19.44
-0.0109168451294863,-0.0152512716016702,0.0118696803162095,19.45
-0.0103425180787298,-0.0144498913609823,0.0112719009273974,19.46
-0.00978719413105011,-0.0136744717538875,0.0106938667840666,19.47
-0.00925062157638479,-0.0129247010278277,0.01013531978397,19.48
-0.00873254505040677,-0.0122002612866652,0.00959599790816412,19.49
-0.00823270553267719,-0.01150082846641,0.00907563521242594,19.5
-0.00775084033784879,-0.0108260723324634,0.0085739618206162,19.51
-0.0072866831038283,-0.0101756564583866,0.00809070391183297,19.52
-0.00683996379039797,-0.00954923821780085,0.00762558371971522,19.53
-0.00641040866871379,-0.00894646877065952,0.00717831951301662,19.54
-0.00599774031248046,-0.00836699304346666,0.00674862560450151,19.55
-0.00560167759276453,-0.00781044972816858,0.00633621232238113,19.56
-0.00522193566845885,-0.00727647125680164,0.00594078601918113,19.57
-0.00485822598361096,-0.00676468379347739,0.00556204905582547,19.58
-0.00451025624920476,-0.00627470722619705,0.00519969979254142,19.59
-0.00417773044956959,-0.00580615514431315,0.00485343258520743,19.6
-0.00386034882332353,-0.00535863482838295,0.00452293777189539,19.61
-0.00355780786360071,-0.00493174724041978,0.00420790167072482,19.62
-0.0032698003043663,-0.0045250870097675,0.00390800656614942,19.63
-0.00299601511625269,-0.00413824241454108,0.00362293070494957,19.64
-0.00273613749784829,-0.00377079537631175,0.00335234828543207,19.65
-0.00248984887259951,-0.00342232143978549,0.00309592944836368,19.66
-0.00225682687283779,-0.00309238976547022,0.00285334027525153,19.67
-0.00203674533878484,-0.00278056310821739,0.0026242427717591,19.68
-0.00182927431032454,-0.00248639781676729,0.00240829486331506,19.69
-0.00163408001633059,-0.0022094438075726,0.00220515039170266,19.7
-0.0014508248682148,-0.00194924455979617,0.00201445909523557,19.71
-0.00127916745812229,-0.00170533710107179,0.00183586661225377,19.72
-0.00111876254004528,-0.00147725198800686,0.00166901446814904,19.73
-0.00096926103103101,-0.00126451329805377,0.00151354006497684,19.74
-0.000830310004616308,-0.00106663862138134,0.00136907667855724,19.75
-0.000701552676616757,-0.000883139037171077,0.00123525344520203,19.76
-0.000582628400493945,-0.000713519105488558,0.00111169535779254,19.77
-0.000473172661841659,-0.000557276856540057,0.000998023253259817,19.78
-0.000372817069248299,-0.000413903771942614,0.00089385380849194,19.79
-0.000281189345329835,-0.000282884772730085,0.000798799532475414,19.8
-0.000197913323276566,-0.000163698216113062,0.000712468751316919,19.81
-0.000122608934276514,-5.58158666308373e-05,0.000634465609081758,19.82
-5.48922024563581e-05,4.12971106982241e-05,0.000564390053170882,19.83
5.62476049026372e-06,0.000128182158988466,0.000501837830796603,19.84
5.9333767879366e-05,0.000205387346056796,0.000446400477059683,19.85
0.000106630560694043,0.00027346738511369,0.00039766530919394,19.86
0.000147914817986816,0.000332983630528361,0.000355215414685972,19.87
0.000183590163970848,0.000384504107671546,0.000318629650422508,19.88
0.00021406417624803,0.000428603520958859,0.000287482628806401,19.89
0.00023974838829588,0.000465863263656274,0.000261344706672162,19.9
0.000261058305014217,0.00049687143251731,0.000239781987588117,19.91
0.000278413406405775,0.000522222844693943,0.000222356303382298,19.92
0.000292237152251573,0.000542519046973666,0.000208625211826075,19.93
0.000302956993877501,0.000558368332178816,0.000198141985549682,19.94
0.000311004380534996,0.000570385746129887,0.000190455606443152,19.95
0.00031681476737333,0.0005791931093313,0.000185110754699735,19.96
0.000320827617926511,0.000585419026634781,0.000181647804254226,19.97
0.000323486423596364,0.000589698895254287,0.000179602810220558,19.98
0.000325238696021302,0.000592674929066561,0.000178507503164838,19.99
0.000325238696021302,0.000592674929066561,0.000178507503164838,20
